[2016-05-20 17:47:25,751][storm][DEBUG]BasicBolt profile: total_num_tuples=696, num_tuples=2, avg_read_time=0.040676 (98.5%), avg_process_time=0.000581 (1.4%), avg_ack_time=0.000020 (0.0%)
[2016-05-20 17:47:32,822][storm][DEBUG]BasicBolt profile: total_num_tuples=697, num_tuples=1, avg_read_time=0.066830 (99.6%), avg_process_time=0.000263 (0.4%), avg_ack_time=0.000035 (0.1%)
[2016-05-20 17:47:38,138][storm][DEBUG]BasicBolt profile: total_num_tuples=698, num_tuples=1, avg_read_time=0.314730 (99.8%), avg_process_time=0.000669 (0.2%), avg_ack_time=0.000023 (0.0%)
[2016-05-20 18:00:20,304][storm][DEBUG]BasicBolt profile: total_num_tuples=699, num_tuples=1, avg_read_time=0.036876 (98.4%), avg_process_time=0.000541 (1.4%), avg_ack_time=0.000063 (0.2%)
[2016-05-20 18:04:38,973][storm][DEBUG]BasicBolt profile: total_num_tuples=739, num_tuples=40, avg_read_time=0.014716 (94.7%), avg_process_time=0.000753 (4.8%), avg_ack_time=0.000064 (0.4%)
[2016-05-20 18:11:00,925][storm][DEBUG]BasicBolt profile: total_num_tuples=797, num_tuples=58, avg_read_time=0.011271 (74.1%), avg_process_time=0.003739 (24.6%), avg_ack_time=0.000211 (1.4%)
[2016-05-20 18:23:00,961][storm][DEBUG]BasicBolt profile: total_num_tuples=885, num_tuples=88, avg_read_time=0.009559 (88.0%), avg_process_time=0.001232 (11.3%), avg_ack_time=0.000075 (0.7%)
[2016-05-20 18:28:13,039][storm][DEBUG]BasicBolt profile: total_num_tuples=938, num_tuples=53, avg_read_time=0.017770 (90.5%), avg_process_time=0.001794 (9.1%), avg_ack_time=0.000076 (0.4%)
[2016-05-20 18:28:43,801][storm][DEBUG]BasicBolt profile: total_num_tuples=1020, num_tuples=82, avg_read_time=0.006034 (75.6%), avg_process_time=0.001790 (22.4%), avg_ack_time=0.000160 (2.0%)
[2016-05-20 18:30:54,135][storm][DEBUG]BasicBolt profile: total_num_tuples=1100, num_tuples=80, avg_read_time=0.003103 (78.9%), avg_process_time=0.000778 (19.8%), avg_ack_time=0.000052 (1.3%)
[2016-05-20 18:31:08,357][storm][DEBUG]BasicBolt profile: total_num_tuples=1189, num_tuples=89, avg_read_time=0.013104 (94.4%), avg_process_time=0.000714 (5.1%), avg_ack_time=0.000064 (0.5%)
[2016-05-20 18:31:09,410][storm][DEBUG]BasicBolt profile: total_num_tuples=1206, num_tuples=17, avg_read_time=0.002161 (71.1%), avg_process_time=0.000860 (28.3%), avg_ack_time=0.000020 (0.7%)
[2016-05-20 18:31:21,329][storm][DEBUG]BasicBolt profile: total_num_tuples=1277, num_tuples=71, avg_read_time=0.011798 (91.2%), avg_process_time=0.001090 (8.4%), avg_ack_time=0.000052 (0.4%)
